212508,8352,_sku,
212509,8352,_price,15
212510,8352,_sale_price,
212511,8352,_weight,
212512,8352,_length,
212513,8352,_width,
212514,8352,_height,
212515,8352,_stock,
212516,8352,_thumbnail_id,
212517,8352,_virtual,no
212518,8352,_downloadable,no
212519,8352,_download_limit,
212520,8352,_file_path,
212521,8352,attribute_pa_cape-colors,blue
212522,8353,_sku,
212523,8353,_price,15
212524,8353,_sale_price,
212525,8353,_weight,
212526,8353,_length,
212527,8353,_width,
212528,8353,_height,
212529,8353,_stock,
212530,8353,_thumbnail_id,
212531,8353,_virtual,no
212532,8353,_downloadable,no
212533,8353,_download_limit,
212534,8353,_file_path,
212535,8353,attribute_pa_cape-colors,pink
212536,8354,_sku,
212537,8354,_price,15
212538,8354,_sale_price,
212539,8354,_weight,
212540,8354,_length,
212541,8354,_width,
212542,8354,_height,
212543,8354,_stock,
212544,8354,_thumbnail_id,
212545,8354,_virtual,no
212546,8354,_downloadable,no
212547,8354,_download_limit,
212548,8354,_file_path,
212549,8354,attribute_pa_cape-colors,red
224129,8635,_sku,
224130,8635,_price,20
224131,8635,_sale_price,
224132,8635,_weight,
224133,8635,_length,
224134,8635,_width,
224135,8635,_height,
224136,8635,_stock,
224137,8635,_thumbnail_id,
224138,8635,_virtual,no
224139,8635,_downloadable,no
224140,8635,_download_limit,
224141,8635,_file_path,
224227,8635,attribute_pa_size,xs
224143,8636,_sku,
224144,8636,_price,20
224145,8636,_sale_price,
224146,8636,_weight,
224147,8636,_length,
224148,8636,_width,
224149,8636,_height,
224150,8636,_stock,
224151,8636,_thumbnail_id,
224152,8636,_virtual,no
224153,8636,_downloadable,no
224154,8636,_download_limit,
224155,8636,_file_path,
224228,8636,attribute_pa_size,small
224157,8637,_sku,
224158,8637,_price,20
224159,8637,_sale_price,
224160,8637,_weight,
224161,8637,_length,
224162,8637,_width,
224163,8637,_height,
224164,8637,_stock,
224165,8637,_thumbnail_id,
224166,8637,_virtual,no
224167,8637,_downloadable,no
224168,8637,_download_limit,
224169,8637,_file_path,
224229,8637,attribute_pa_size,medium
224171,8638,_sku,
224172,8638,_price,20
224173,8638,_sale_price,
224174,8638,_weight,
224175,8638,_length,
224176,8638,_width,
224177,8638,_height,
224178,8638,_stock,
224179,8638,_thumbnail_id,
224180,8638,_virtual,no
224181,8638,_downloadable,no
224182,8638,_download_limit,
224183,8638,_file_path,
224230,8638,attribute_pa_size,large
224185,8639,_sku,
224186,8639,_price,20
224187,8639,_sale_price,
224188,8639,_weight,
224189,8639,_length,
224190,8639,_width,
224191,8639,_height,
224192,8639,_stock,
224193,8639,_thumbnail_id,
224194,8639,_virtual,no
224195,8639,_downloadable,no
224196,8639,_download_limit,
224197,8639,_file_path,
224231,8639,attribute_pa_size,x-large
224199,8640,_sku,
224200,8640,_price,22
224201,8640,_sale_price,
224202,8640,_weight,
224203,8640,_length,
224204,8640,_width,
224205,8640,_height,
224206,8640,_stock,
224207,8640,_thumbnail_id,
224208,8640,_virtual,no
224209,8640,_downloadable,no
224210,8640,_download_limit,
224211,8640,_file_path,
224232,8640,attribute_pa_size,xxl
224213,8641,_sku,
224214,8641,_price,22
224215,8641,_sale_price,
224216,8641,_weight,
224217,8641,_length,
224218,8641,_width,
224219,8641,_height,
224220,8641,_stock,
224221,8641,_thumbnail_id,
224222,8641,_virtual,no
224223,8641,_downloadable,no
224224,8641,_download_limit,
224225,8641,_file_path,
224233,8641,attribute_pa_size,xxxl
224293,8648,_sku,
224294,8648,_price,21
224295,8648,_sale_price,
224296,8648,_weight,
224297,8648,_length,
224298,8648,_width,
224299,8648,_height,
224300,8648,_stock,
224301,8648,_thumbnail_id,
224302,8648,_virtual,no
224303,8648,_downloadable,no
224304,8648,_download_limit,
224305,8648,_file_path,
224391,8648,attribute_pa_size,xs
224307,8649,_sku,
224308,8649,_price,21
224309,8649,_sale_price,
224310,8649,_weight,
224311,8649,_length,
224312,8649,_width,
224313,8649,_height,
224314,8649,_stock,
224315,8649,_thumbnail_id,
224316,8649,_virtual,no
224317,8649,_downloadable,no
224318,8649,_download_limit,
224319,8649,_file_path,
224392,8649,attribute_pa_size,small
224321,8650,_sku,
224322,8650,_price,21
224323,8650,_sale_price,
224324,8650,_weight,
224325,8650,_length,
224326,8650,_width,
224327,8650,_height,
224328,8650,_stock,
224329,8650,_thumbnail_id,
224330,8650,_virtual,no
224331,8650,_downloadable,no
224332,8650,_download_limit,
224333,8650,_file_path,
224393,8650,attribute_pa_size,medium
224335,8651,_sku,
224336,8651,_price,21
224337,8651,_sale_price,
224338,8651,_weight,
224339,8651,_length,
224340,8651,_width,
224341,8651,_height,
224342,8651,_stock,
224343,8651,_thumbnail_id,
224344,8651,_virtual,no
224345,8651,_downloadable,no
224346,8651,_download_limit,
224347,8651,_file_path,
224394,8651,attribute_pa_size,large
224349,8652,_sku,
224350,8652,_price,21
224351,8652,_sale_price,
224352,8652,_weight,
224353,8652,_length,
224354,8652,_width,
224355,8652,_height,
224356,8652,_stock,
224357,8652,_thumbnail_id,
224358,8652,_virtual,no
224359,8652,_downloadable,no
224360,8652,_download_limit,
224361,8652,_file_path,
224395,8652,attribute_pa_size,x-large
224363,8653,_sku,
224364,8653,_price,23
224365,8653,_sale_price,
224366,8653,_weight,
224367,8653,_length,
224368,8653,_width,
224369,8653,_height,
224370,8653,_stock,
224371,8653,_thumbnail_id,
224372,8653,_virtual,no
224373,8653,_downloadable,no
224374,8653,_download_limit,
224375,8653,_file_path,
224396,8653,attribute_pa_size,xxl
224377,8654,_sku,
224378,8654,_price,23
224379,8654,_sale_price,
224380,8654,_weight,
224381,8654,_length,
224382,8654,_width,
224383,8654,_height,
224384,8654,_stock,
224385,8654,_thumbnail_id,
224386,8654,_virtual,no
224387,8654,_downloadable,no
224388,8654,_download_limit,
224389,8654,_file_path,
224397,8654,attribute_pa_size,xxxl
224453,8660,_sku,
224454,8660,_price,29
224455,8660,_sale_price,
224456,8660,_weight,
224457,8660,_length,
224458,8660,_width,
224459,8660,_height,
224460,8660,_stock,
224461,8660,_thumbnail_id,
224462,8660,_virtual,no
224463,8660,_downloadable,no
224464,8660,_download_limit,
224465,8660,_file_path,
224551,8660,attribute_pa_size,xs
224467,8661,_sku,
224468,8661,_price,29
224469,8661,_sale_price,
224470,8661,_weight,
224471,8661,_length,
224472,8661,_width,
224473,8661,_height,
224474,8661,_stock,
224475,8661,_thumbnail_id,
224476,8661,_virtual,no
224477,8661,_downloadable,no
224478,8661,_download_limit,
224479,8661,_file_path,
224552,8661,attribute_pa_size,small
224481,8662,_sku,
224482,8662,_price,29
224483,8662,_sale_price,
224484,8662,_weight,
224485,8662,_length,
224486,8662,_width,
224487,8662,_height,
224488,8662,_stock,
224489,8662,_thumbnail_id,
224490,8662,_virtual,no
224491,8662,_downloadable,no
224492,8662,_download_limit,
224493,8662,_file_path,
224553,8662,attribute_pa_size,medium
224495,8663,_sku,
224496,8663,_price,29
224497,8663,_sale_price,
224498,8663,_weight,
224499,8663,_length,
224500,8663,_width,
224501,8663,_height,
224502,8663,_stock,
224503,8663,_thumbnail_id,
224504,8663,_virtual,no
224505,8663,_downloadable,no
224506,8663,_download_limit,
224507,8663,_file_path,
224554,8663,attribute_pa_size,large
224509,8664,_sku,
224510,8664,_price,29
224511,8664,_sale_price,
224512,8664,_weight,
224513,8664,_length,
224514,8664,_width,
224515,8664,_height,
224516,8664,_stock,
224517,8664,_thumbnail_id,
224518,8664,_virtual,no
224519,8664,_downloadable,no
224520,8664,_download_limit,
224521,8664,_file_path,
224555,8664,attribute_pa_size,x-large
224523,8665,_sku,
224524,8665,_price,31
224525,8665,_sale_price,
224526,8665,_weight,
224527,8665,_length,
224528,8665,_width,
224529,8665,_height,
224530,8665,_stock,
224531,8665,_thumbnail_id,
224532,8665,_virtual,no
224533,8665,_downloadable,no
224534,8665,_download_limit,
224535,8665,_file_path,
224556,8665,attribute_pa_size,xxl
224537,8666,_sku,
224538,8666,_price,31
224539,8666,_sale_price,
224540,8666,_weight,
224541,8666,_length,
224542,8666,_width,
224543,8666,_height,
224544,8666,_stock,
224545,8666,_thumbnail_id,
224546,8666,_virtual,no
224547,8666,_downloadable,no
224548,8666,_download_limit,
224549,8666,_file_path,
224557,8666,attribute_pa_size,xxxl
224613,8672,_sku,
224614,8672,_price,25
224615,8672,_sale_price,
224616,8672,_weight,
224617,8672,_length,
224618,8672,_width,
224619,8672,_height,
224620,8672,_stock,
224621,8672,_thumbnail_id,
224622,8672,_virtual,no
224623,8672,_downloadable,no
224624,8672,_download_limit,
224625,8672,_file_path,
224711,8672,attribute_pa_size,xs
224627,8673,_sku,
224628,8673,_price,25
224629,8673,_sale_price,
224630,8673,_weight,
224631,8673,_length,
224632,8673,_width,
224633,8673,_height,
224634,8673,_stock,
224635,8673,_thumbnail_id,
224636,8673,_virtual,no
224637,8673,_downloadable,no
224638,8673,_download_limit,
224639,8673,_file_path,
224712,8673,attribute_pa_size,small
224641,8674,_sku,
224642,8674,_price,25
224643,8674,_sale_price,
224644,8674,_weight,
224645,8674,_length,
224646,8674,_width,
224647,8674,_height,
224648,8674,_stock,
224649,8674,_thumbnail_id,
224650,8674,_virtual,no
224651,8674,_downloadable,no
224652,8674,_download_limit,
224653,8674,_file_path,
224713,8674,attribute_pa_size,medium
224655,8675,_sku,
224656,8675,_price,25
224657,8675,_sale_price,
224658,8675,_weight,
224659,8675,_length,
224660,8675,_width,
224661,8675,_height,
224662,8675,_stock,
224663,8675,_thumbnail_id,
224664,8675,_virtual,no
224665,8675,_downloadable,no
224666,8675,_download_limit,
224667,8675,_file_path,
224714,8675,attribute_pa_size,large
224669,8676,_sku,
224670,8676,_price,25
224671,8676,_sale_price,
224672,8676,_weight,
224673,8676,_length,
224674,8676,_width,
224675,8676,_height,
224676,8676,_stock,
224677,8676,_thumbnail_id,
224678,8676,_virtual,no
224679,8676,_downloadable,no
224680,8676,_download_limit,
224681,8676,_file_path,
224715,8676,attribute_pa_size,x-large
224683,8677,_sku,
224684,8677,_price,27
224685,8677,_sale_price,
224686,8677,_weight,
224687,8677,_length,
224688,8677,_width,
224689,8677,_height,
224690,8677,_stock,
224691,8677,_thumbnail_id,
224692,8677,_virtual,no
224693,8677,_downloadable,no
224694,8677,_download_limit,
224695,8677,_file_path,
224716,8677,attribute_pa_size,xxl
224697,8678,_sku,
224698,8678,_price,27
224699,8678,_sale_price,
224700,8678,_weight,
224701,8678,_length,
224702,8678,_width,
224703,8678,_height,
224704,8678,_stock,
224705,8678,_thumbnail_id,
224706,8678,_virtual,no
224707,8678,_downloadable,no
224708,8678,_download_limit,
224709,8678,_file_path,
224717,8678,attribute_pa_size,xxxl
224773,8684,_sku,
224774,8684,_price,28
224775,8684,_sale_price,
224776,8684,_weight,
224777,8684,_length,
224778,8684,_width,
224779,8684,_height,
224780,8684,_stock,
224781,8684,_thumbnail_id,
224782,8684,_virtual,no
224783,8684,_downloadable,no
224784,8684,_download_limit,
224785,8684,_file_path,
224871,8684,attribute_pa_size,xs
224787,8685,_sku,
224788,8685,_price,28
224789,8685,_sale_price,
224790,8685,_weight,
224791,8685,_length,
224792,8685,_width,
224793,8685,_height,
224794,8685,_stock,
224795,8685,_thumbnail_id,
224796,8685,_virtual,no
224797,8685,_downloadable,no
224798,8685,_download_limit,
224799,8685,_file_path,
224872,8685,attribute_pa_size,small
224801,8686,_sku,
224802,8686,_price,28
224803,8686,_sale_price,
224804,8686,_weight,
224805,8686,_length,
224806,8686,_width,
224807,8686,_height,
224808,8686,_stock,
224809,8686,_thumbnail_id,
224810,8686,_virtual,no
224811,8686,_downloadable,no
224812,8686,_download_limit,
224813,8686,_file_path,
224873,8686,attribute_pa_size,medium
224815,8687,_sku,
224816,8687,_price,28
224817,8687,_sale_price,
224818,8687,_weight,
224819,8687,_length,
224820,8687,_width,
224821,8687,_height,
224822,8687,_stock,
224823,8687,_thumbnail_id,
224824,8687,_virtual,no
224825,8687,_downloadable,no
224826,8687,_download_limit,
224827,8687,_file_path,
224874,8687,attribute_pa_size,large
224829,8688,_sku,
224830,8688,_price,28
224831,8688,_sale_price,
224832,8688,_weight,
224833,8688,_length,
224834,8688,_width,
224835,8688,_height,
224836,8688,_stock,
224837,8688,_thumbnail_id,
224838,8688,_virtual,no
224839,8688,_downloadable,no
224840,8688,_download_limit,
224841,8688,_file_path,
224875,8688,attribute_pa_size,x-large
224843,8689,_sku,
224844,8689,_price,30
224845,8689,_sale_price,
224846,8689,_weight,
224847,8689,_length,
224848,8689,_width,
224849,8689,_height,
224850,8689,_stock,
224851,8689,_thumbnail_id,
224852,8689,_virtual,no
224853,8689,_downloadable,no
224854,8689,_download_limit,
224855,8689,_file_path,
224876,8689,attribute_pa_size,xxl
224857,8690,_sku,
224858,8690,_price,30
224859,8690,_sale_price,
224860,8690,_weight,
224861,8690,_length,
224862,8690,_width,
224863,8690,_height,
224864,8690,_stock,
224865,8690,_thumbnail_id,
224866,8690,_virtual,no
224867,8690,_downloadable,no
224868,8690,_download_limit,
224869,8690,_file_path,
224877,8690,attribute_pa_size,xxxl
224933,8696,_sku,
224934,8696,_price,22
224935,8696,_sale_price,
224936,8696,_weight,
224937,8696,_length,
224938,8696,_width,
224939,8696,_height,
224940,8696,_stock,
224941,8696,_thumbnail_id,
224942,8696,_virtual,no
224943,8696,_downloadable,no
224944,8696,_download_limit,
224945,8696,_file_path,
225031,8696,attribute_pa_size,xs
224947,8697,_sku,
224948,8697,_price,22
224949,8697,_sale_price,
224950,8697,_weight,
224951,8697,_length,
224952,8697,_width,
224953,8697,_height,
224954,8697,_stock,
224955,8697,_thumbnail_id,
224956,8697,_virtual,no
224957,8697,_downloadable,no
224958,8697,_download_limit,
224959,8697,_file_path,
225032,8697,attribute_pa_size,small
224961,8698,_sku,
224962,8698,_price,22
224963,8698,_sale_price,
224964,8698,_weight,
224965,8698,_length,
224966,8698,_width,
224967,8698,_height,
224968,8698,_stock,
224969,8698,_thumbnail_id,
224970,8698,_virtual,no
224971,8698,_downloadable,no
224972,8698,_download_limit,
224973,8698,_file_path,
225033,8698,attribute_pa_size,medium
224975,8699,_sku,
224976,8699,_price,22
224977,8699,_sale_price,
224978,8699,_weight,
224979,8699,_length,
224980,8699,_width,
224981,8699,_height,
224982,8699,_stock,
224983,8699,_thumbnail_id,
224984,8699,_virtual,no
224985,8699,_downloadable,no
224986,8699,_download_limit,
224987,8699,_file_path,
225034,8699,attribute_pa_size,large
224989,8700,_sku,
224990,8700,_price,22
224991,8700,_sale_price,
224992,8700,_weight,
224993,8700,_length,
224994,8700,_width,
224995,8700,_height,
224996,8700,_stock,
224997,8700,_thumbnail_id,
224998,8700,_virtual,no
224999,8700,_downloadable,no
225000,8700,_download_limit,
225001,8700,_file_path,
225035,8700,attribute_pa_size,x-large
225003,8701,_sku,
225004,8701,_price,24
225005,8701,_sale_price,
225006,8701,_weight,
225007,8701,_length,
225008,8701,_width,
225009,8701,_height,
225010,8701,_stock,
225011,8701,_thumbnail_id,
225012,8701,_virtual,no
225013,8701,_downloadable,no
225014,8701,_download_limit,
225015,8701,_file_path,
225036,8701,attribute_pa_size,xxl
225017,8702,_sku,
225018,8702,_price,24
225019,8702,_sale_price,
225020,8702,_weight,
225021,8702,_length,
225022,8702,_width,
225023,8702,_height,
225024,8702,_stock,
225025,8702,_thumbnail_id,
225026,8702,_virtual,no
225027,8702,_downloadable,no
225028,8702,_download_limit,
225029,8702,_file_path,
225037,8702,attribute_pa_size,xxxl
236308,8999,_sku,
236309,8999,_price,20
236310,8999,_sale_price,
236311,8999,_weight,
236312,8999,_length,
236313,8999,_width,
236314,8999,_height,
236315,8999,_stock,
236316,8999,_thumbnail_id,
236317,8999,_virtual,no
236318,8999,_downloadable,no
236319,8999,_download_limit,
236320,8999,_file_path,
236406,8999,attribute_pa_size,xs
236322,9000,_sku,
236323,9000,_price,20
236324,9000,_sale_price,
236325,9000,_weight,
236326,9000,_length,
236327,9000,_width,
236328,9000,_height,
236329,9000,_stock,
236330,9000,_thumbnail_id,
236331,9000,_virtual,no
236332,9000,_downloadable,no
236333,9000,_download_limit,
236334,9000,_file_path,
236407,9000,attribute_pa_size,small
236336,9001,_sku,
236337,9001,_price,20
236338,9001,_sale_price,
236339,9001,_weight,
236340,9001,_length,
236341,9001,_width,
236342,9001,_height,
236343,9001,_stock,
236344,9001,_thumbnail_id,
236345,9001,_virtual,no
236346,9001,_downloadable,no
236347,9001,_download_limit,
236348,9001,_file_path,
236408,9001,attribute_pa_size,medium
236350,9002,_sku,
236351,9002,_price,20
236352,9002,_sale_price,
236353,9002,_weight,
236354,9002,_length,
236355,9002,_width,
236356,9002,_height,
236357,9002,_stock,
236358,9002,_thumbnail_id,
236359,9002,_virtual,no
236360,9002,_downloadable,no
236361,9002,_download_limit,
236362,9002,_file_path,
236409,9002,attribute_pa_size,large
236364,9003,_sku,
236365,9003,_price,20
236366,9003,_sale_price,
236367,9003,_weight,
236368,9003,_length,
236369,9003,_width,
236370,9003,_height,
236371,9003,_stock,
236372,9003,_thumbnail_id,
236373,9003,_virtual,no
236374,9003,_downloadable,no
236375,9003,_download_limit,
236376,9003,_file_path,
236410,9003,attribute_pa_size,x-large
236378,9004,_sku,
236379,9004,_price,22
236380,9004,_sale_price,
236381,9004,_weight,
236382,9004,_length,
236383,9004,_width,
236384,9004,_height,
236385,9004,_stock,
236386,9004,_thumbnail_id,
236387,9004,_virtual,no
236388,9004,_downloadable,no
236389,9004,_download_limit,
236390,9004,_file_path,
236411,9004,attribute_pa_size,xxl
236392,9005,_sku,
236393,9005,_price,22
236394,9005,_sale_price,
236395,9005,_weight,
236396,9005,_length,
236397,9005,_width,
236398,9005,_height,
236399,9005,_stock,
236400,9005,_thumbnail_id,
236401,9005,_virtual,no
236402,9005,_downloadable,no
236403,9005,_download_limit,
236404,9005,_file_path,
236412,9005,attribute_pa_size,xxxl
236468,9012,_sku,
236469,9012,_price,21
236470,9012,_sale_price,
236471,9012,_weight,
236472,9012,_length,
236473,9012,_width,
236474,9012,_height,
236475,9012,_stock,
236476,9012,_thumbnail_id,
236477,9012,_virtual,no
236478,9012,_downloadable,no
236479,9012,_download_limit,
236480,9012,_file_path,
236566,9012,attribute_pa_size,xs
