134048,5415,_product_cost,field_30
134049,5415,lifestyle_panel,
134050,5415,_lifestyle_panel,field_45
134055,5415,_thumbnail_id,5416
134259,5429,_edit_last,1
134260,5429,_edit_lock,1427125754:1
134273,5429,_thumbnail_id,5430
134274,5429,_swatch_type,pickers
134275,5429,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
134276,5429,total_sales,13
134277,5429,_regular_price,
134278,5429,_sale_price,
134279,5429,_tax_status,taxable
134280,5429,_tax_class,
134281,5429,_visibility,visible
134282,5429,_purchase_note,
134283,5429,_featured,yes
134284,5429,_weight,
134285,5429,_length,
134286,5429,_width,
134287,5429,_height,
134288,5429,_sku,Hearts-Uni-Triblend-Pocket
134289,5429,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""5"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
134290,5429,_downloadable,no
134291,5429,_virtual,no
134292,5429,_sale_price_dates_from,
134293,5429,_sale_price_dates_to,
134294,5429,_price,19
134295,5429,_stock,
134296,5429,_stock_status,instock
134297,5429,_backorders,no
134298,5429,_manage_stock,no
134299,5429,_min_variation_price,19
134300,5429,_max_variation_price,21
134301,5429,_min_variation_regular_price,19
134302,5429,_max_variation_regular_price,21
134303,5429,_min_variation_sale_price,
134304,5429,_max_variation_sale_price,
134305,5429,_default_attributes,a:0:{}
134306,5429,product_cost,10
134307,5429,_product_cost,field_30
134308,5429,lifestyle_panel,
134309,5429,_lifestyle_panel,field_45
134415,5440,_edit_last,1
134416,5440,_edit_lock,1426699355:1
134421,5440,_thumbnail_id,5441
134434,5440,_swatch_type,pickers
134435,5440,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
134436,5440,total_sales,20
134437,5440,_regular_price,
134438,5440,_sale_price,
134439,5440,_tax_status,taxable
134440,5440,_tax_class,
134441,5440,_visibility,visible
134442,5440,_purchase_note,
134443,5440,_featured,yes
134444,5440,_weight,
134445,5440,_length,
134446,5440,_width,
134447,5440,_height,
134448,5440,_sku,Cure-Uni-Tank
134449,5440,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""5"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
134450,5440,_downloadable,no
134451,5440,_virtual,no
134452,5440,_sale_price_dates_from,
134453,5440,_sale_price_dates_to,
134454,5440,_price,19
134455,5440,_stock,
134456,5440,_stock_status,instock
134457,5440,_backorders,no
134458,5440,_manage_stock,no
134459,5440,_min_variation_price,19
134460,5440,_max_variation_price,21
134461,5440,_min_variation_regular_price,19
134462,5440,_max_variation_regular_price,21
134463,5440,_min_variation_sale_price,
134464,5440,_max_variation_sale_price,
134465,5440,_default_attributes,a:0:{}
134466,5440,product_cost,10
134467,5440,_product_cost,field_30
134468,5440,lifestyle_panel,
134469,5440,_lifestyle_panel,field_45
134622,5458,_edit_last,1
134623,5458,_edit_lock,1401895689:1
134640,5458,_swatch_type,pickers
134641,5458,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
134642,5458,total_sales,15
134643,5458,_regular_price,
134644,5458,_sale_price,
134645,5458,_tax_status,taxable
134646,5458,_tax_class,
134647,5458,_visibility,visible
134648,5458,_purchase_note,
134649,5458,_featured,yes
134650,5458,_weight,
134651,5458,_length,
134652,5458,_width,
134653,5458,_height,
134654,5458,_sku,ScripTee-Uni-VinWash
134655,5458,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""5"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
134656,5458,_downloadable,no
134657,5458,_virtual,no
134658,5458,_sale_price_dates_from,
134659,5458,_sale_price_dates_to,
134660,5458,_price,18
134661,5458,_stock,
134662,5458,_stock_status,instock
134663,5458,_backorders,no
134664,5458,_manage_stock,no
134665,5458,_min_variation_price,18
134666,5458,_max_variation_price,20
134667,5458,_min_variation_regular_price,18
134668,5458,_max_variation_regular_price,20
134669,5458,_min_variation_sale_price,
134670,5458,_max_variation_sale_price,
134671,5458,_default_attributes,a:0:{}
134672,5458,product_cost,10
134673,5458,_product_cost,field_30
134674,5458,lifestyle_panel,
134675,5458,_lifestyle_panel,field_45
134774,5458,_thumbnail_id,5461
134782,5470,_edit_last,1
134783,5470,_edit_lock,1426697566:1
134784,5470,_featured,yes
134802,5470,_swatch_type,pickers
134803,5470,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
134804,5470,total_sales,5
134805,5470,_regular_price,
134806,5470,_sale_price,
134807,5470,_tax_status,taxable
134808,5470,_tax_class,
134809,5470,_visibility,visible
134810,5470,_purchase_note,
134811,5470,_weight,
134812,5470,_length,
134813,5470,_width,
134814,5470,_height,
134815,5470,_sku,Cure-Juniors-RacerTank
134816,5470,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""5"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
134817,5470,_downloadable,no
134818,5470,_virtual,no
134819,5470,_sale_price_dates_from,
134820,5470,_sale_price_dates_to,
134821,5470,_price,21
134822,5470,_stock,
134823,5470,_stock_status,instock
134824,5470,_backorders,no
134825,5470,_manage_stock,no
134826,5470,_min_variation_price,21
134827,5470,_max_variation_price,23
134828,5470,_min_variation_regular_price,21
134829,5470,_max_variation_regular_price,23
134830,5470,_min_variation_sale_price,
134831,5470,_max_variation_sale_price,
134832,5470,_default_attributes,a:0:{}
134833,5470,product_cost,10
134834,5470,_product_cost,field_30
134835,5470,lifestyle_panel,
134836,5470,_lifestyle_panel,field_45
238589,5470,_thumbnail_id,9177
134954,5482,_edit_last,1
134955,5482,_edit_lock,1426705544:1
134956,5482,_swatch_type,pickers
134957,5482,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
134958,5482,total_sales,11
134959,5482,_regular_price,
134960,5482,_sale_price,
134961,5482,_tax_status,taxable
134962,5482,_tax_class,
134963,5482,_visibility,visible
134964,5482,_purchase_note,
134965,5482,_featured,yes
134966,5482,_weight,
134967,5482,_length,
134968,5482,_width,
134969,5482,_height,
134970,5482,_sku,ScripTee-Ladies-Shoulder
134971,5482,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""5"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
134972,5482,_downloadable,no
134973,5482,_virtual,no
134974,5482,_sale_price_dates_from,
134975,5482,_sale_price_dates_to,
134976,5482,_price,20
134977,5482,_stock,0
134978,5482,_stock_status,instock
134979,5482,_backorders,no
134980,5482,_manage_stock,no
134981,5482,_min_variation_price,20
134982,5482,_max_variation_price,22
134983,5482,_min_variation_regular_price,20
134984,5482,_max_variation_regular_price,22
134985,5482,_min_variation_sale_price,
134986,5482,_max_variation_sale_price,
134987,5482,_default_attributes,a:0:{}
134988,5482,product_cost,10
134989,5482,_product_cost,field_30
134990,5482,lifestyle_panel,
134991,5482,_lifestyle_panel,field_45
134996,5482,_thumbnail_id,5483
135114,5494,_edit_last,1
135115,5494,_edit_lock,1401918235:1
135120,5494,_thumbnail_id,5495
135145,5494,_swatch_type,pickers
135146,5494,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
135147,5494,total_sales,9
135148,5494,_regular_price,
135149,5494,_sale_price,
135150,5494,_tax_status,taxable
135151,5494,_tax_class,
135152,5494,_visibility,visible
135153,5494,_purchase_note,
135154,5494,_featured,yes
135155,5494,_weight,
135156,5494,_length,
135157,5494,_width,
135158,5494,_height,
135159,5494,_sku,Purpose-Jun-TBack-Tank
135160,5494,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""5"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
135161,5494,_downloadable,no
135162,5494,_virtual,no
135163,5494,_sale_price_dates_from,
135164,5494,_sale_price_dates_to,
135165,5494,_price,19
135166,5494,_stock,
135167,5494,_stock_status,instock
135168,5494,_backorders,no
135169,5494,_manage_stock,no
135170,5494,_min_variation_price,19
135171,5494,_max_variation_price,21
135172,5494,_min_variation_regular_price,19
135173,5494,_max_variation_regular_price,21
135174,5494,_min_variation_sale_price,
135175,5494,_max_variation_sale_price,
135176,5494,_default_attributes,a:0:{}
135177,5494,product_cost,10
135178,5494,_product_cost,field_30
135179,5494,lifestyle_panel,
135180,5494,_lifestyle_panel,field_45
135286,5509,_edit_last,1
135287,5509,_edit_lock,1412130588:1
135288,5509,_swatch_type,pickers
135289,5509,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
135290,5509,total_sales,3
135291,5509,_regular_price,
135292,5509,_sale_price,
135293,5509,_tax_status,taxable
135294,5509,_tax_class,
135295,5509,_visibility,visible
135296,5509,_purchase_note,
135297,5509,_featured,yes
135298,5509,_weight,
135299,5509,_length,
135300,5509,_width,
135301,5509,_height,
135302,5509,_sku,Purpose-Jun-TriBlend-V
135303,5509,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""5"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
135304,5509,_downloadable,no
135305,5509,_virtual,no
135306,5509,_sale_price_dates_from,
135307,5509,_sale_price_dates_to,
135308,5509,_price,19
135309,5509,_stock,
135310,5509,_stock_status,instock
135311,5509,_backorders,no
135312,5509,_manage_stock,no
135313,5509,_min_variation_price,19
135314,5509,_max_variation_price,21
135315,5509,_min_variation_regular_price,19
135316,5509,_max_variation_regular_price,21
135317,5509,_min_variation_sale_price,
135318,5509,_max_variation_sale_price,
135319,5509,_default_attributes,a:0:{}
135320,5509,product_cost,10
135321,5509,_product_cost,field_30
135322,5509,lifestyle_panel,
135323,5509,_lifestyle_panel,field_45
135426,5509,_thumbnail_id,5517
135458,5524,_edit_last,1
135459,5524,_edit_lock,1401899005:1
135460,5524,_swatch_type,pickers
135461,5524,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
135462,5524,total_sales,14
135463,5524,_regular_price,
135464,5524,_sale_price,
135465,5524,_tax_status,taxable
135466,5524,_tax_class,
135467,5524,_visibility,visible
135468,5524,_purchase_note,
135469,5524,_featured,yes
135470,5524,_weight,
135471,5524,_length,
135472,5524,_width,
135473,5524,_height,
135474,5524,_sku,Purpose-Ladies-TriBlend-Scoop
135475,5524,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""5"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
135476,5524,_downloadable,no
135477,5524,_virtual,no
135478,5524,_sale_price_dates_from,
135479,5524,_sale_price_dates_to,
135480,5524,_price,20
135481,5524,_stock,
135482,5524,_stock_status,instock
135483,5524,_backorders,no
135484,5524,_manage_stock,no
135485,5524,_min_variation_price,20
135486,5524,_max_variation_price,22
135487,5524,_min_variation_regular_price,20
135488,5524,_max_variation_regular_price,22
135489,5524,_min_variation_sale_price,
135490,5524,_max_variation_sale_price,
135491,5524,_default_attributes,a:0:{}
135492,5524,product_cost,10
135493,5524,_product_cost,field_30
135494,5524,lifestyle_panel,
135495,5524,_lifestyle_panel,field_45
135500,5524,_thumbnail_id,5532
135618,5536,_edit_last,1
135619,5536,_edit_lock,1429308069:1
135620,5536,_swatch_type,pickers
135621,5536,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
135622,5536,total_sales,13
135623,5536,_regular_price,
135624,5536,_sale_price,
135625,5536,_tax_status,taxable
135626,5536,_tax_class,
135627,5536,_visibility,visible
135628,5536,_purchase_note,
135629,5536,_featured,yes
135630,5536,_weight,
135631,5536,_length,
135632,5536,_width,
135633,5536,_height,
135634,5536,_sku,Purpose-Uni-TriBlend
135635,5536,_product_attributes,"a:1:{s:7:""pa_size"";a:6:{s:4:""name"";s:7:""pa_size"";s:5:""value"";s:0:"""";s:8:""position"";s:1:""5"";s:10:""is_visible"";i:1;s:12:""is_variation"";i:1;s:11:""is_taxonomy"";i:1;}}"
135636,5536,_downloadable,no
135637,5536,_virtual,no
135638,5536,_sale_price_dates_from,
135639,5536,_sale_price_dates_to,
135640,5536,_price,20
135641,5536,_stock,
135642,5536,_stock_status,instock
135643,5536,_backorders,no
135644,5536,_manage_stock,no
135645,5536,_min_variation_price,20
135646,5536,_max_variation_price,22
135647,5536,_min_variation_regular_price,20
135648,5536,_max_variation_regular_price,22
135649,5536,_min_variation_sale_price,
135650,5536,_max_variation_sale_price,
135651,5536,_default_attributes,a:0:{}
135652,5536,product_cost,10
135653,5536,_product_cost,field_30
135654,5536,lifestyle_panel,
135655,5536,_lifestyle_panel,field_45
135660,5536,_thumbnail_id,5544
135778,5548,_edit_last,1
135779,5548,_edit_lock,1401941958:1
135780,5548,_swatch_type,pickers
135781,5548,_swatch_type_options,"a:1:{s:7:""pa_size"";a:3:{s:4:""type"";s:12:""term_options"";s:4:""size"";s:19:""swatches_image_size"";s:10:""attributes"";a:7:{s:2:""xs"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""small"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:6:""medium"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:5:""large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:7:""x-large"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:3:""xxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}s:4:""xxxl"";a:3:{s:4:""type"";s:5:""color"";s:5:""color"";s:7:""#FFFFFF"";s:5:""image"";s:1:""0"";}}}}"
